   5.99999987E-02  0.389999986      0.995755851    
   5.99999987E-02  0.419999987      0.995086074    
   5.99999987E-02  0.449999988      0.994369388    
   5.99999987E-02  0.479999989      0.993606031    
   5.99999987E-02  0.509999990      0.992796838    
   5.99999987E-02  0.539999962      0.991942286    
   5.99999987E-02  0.569999993      0.991043091    
   5.99999987E-02  0.599999964      0.990099907    
   5.99999987E-02  0.629999995      0.989113510    
   5.99999987E-02  0.659999967      0.988084555    
   5.99999987E-02  0.689999998      0.987013996    
   5.99999987E-02  0.719999969      0.985902429    
   5.99999987E-02  0.750000000      0.984750986    
   5.99999987E-02  0.779999971      0.983560383    
   5.99999987E-02  0.810000002      0.982331634    
   5.99999987E-02  0.839999974      0.981065631    
   5.99999987E-02  0.870000005      0.979763448    
   5.99999987E-02  0.899999976      0.978426099    
   5.99999987E-02  0.930000007      0.977054536    
   5.99999987E-02  0.959999979      0.975650072    
   5.99999987E-02  0.989999950      0.974213660    
   5.99999987E-02   1.01999998      0.972746432    
   5.99999987E-02   1.04999995      0.971249759    
   5.99999987E-02   1.07999992      0.969724655    
   5.99999987E-02   1.11000001      0.968172431    
   5.99999987E-02   1.13999999      0.966594398    
   5.99999987E-02   1.16999996      0.964991808    
   5.99999987E-02   1.19999993      0.963365972    
   5.99999987E-02   1.23000002      0.961718321    
   5.99999987E-02   1.25999999      0.960050046    
   5.99999987E-02   1.28999996      0.958362818    
   5.99999987E-02   1.31999993      0.956657827    
   5.99999987E-02   1.35000002      0.954936624    
   5.99999987E-02   1.38000000      0.953200638    
   5.99999987E-02   1.40999997      0.951451361    
   5.99999987E-02   1.43999994      0.949690402    
   5.99999987E-02   1.46999991      0.947919071    
   5.99999987E-02   1.50000000      0.946139038    
   5.99999987E-02   1.52999997      0.944351971    
   5.99999987E-02   1.55999994      0.942559183    
   5.99999987E-02   1.58999991      0.940762460    
   5.99999987E-02   1.62000000      0.938963294    
   5.99999987E-02   1.64999998      0.937163353    
   5.99999987E-02   1.67999995      0.935364246    
   5.99999987E-02   1.70999992      0.933567584    
   5.99999987E-02   1.74000001      0.931775093    
   5.99999987E-02   1.76999998      0.929988265    
   5.99999987E-02   1.79999995      0.928208828    
   5.99999987E-02   1.82999992      0.926438391    
   5.99999987E-02   1.86000001      0.924678683    
   5.99999987E-02   1.88999999      0.922931314    
   5.99999987E-02   1.91999996      0.921197891    
   5.99999987E-02   1.94999993      0.919480085    
   5.99999987E-02   1.97999990      0.917779565    
   5.99999987E-02   2.00999999      0.916097879    
   5.99999987E-02   2.03999996      0.914436758    
   5.99999987E-02   2.06999993      0.912797689    
   5.99999987E-02   2.09999990      0.911182344    
   5.99999987E-02   2.12999988      0.909592390    
   5.99999987E-02   2.15999985      0.908029258    
   5.99999987E-02   2.19000006      0.906494498    
   5.99999987E-02   2.22000003      0.904989839    
   5.99999987E-02   2.25000000      0.903516471    
   5.99999987E-02   2.27999997      0.902076125    
   5.99999987E-02   2.30999994      0.900670111    
   5.99999987E-02   2.33999991      0.899299979    
   5.99999987E-02   2.36999989      0.897967100    
   5.99999987E-02   2.39999986      0.896672726    
   5.99999987E-02   2.42999983      0.895418346    
   5.99999987E-02   2.46000004      0.894205153    
   5.99999987E-02   2.49000001      0.893034518    
   5.99999987E-02   2.51999998      0.891907513    
   5.99999987E-02   2.54999995      0.890825450    
   5.99999987E-02   2.57999992      0.889789402    
   5.99999987E-02   2.60999990      0.888800561    
   5.99999987E-02   2.63999987      0.887859762    
   5.99999987E-02   2.66999984      0.886968195    
   5.99999987E-02   2.70000005      0.886126757    
   5.99999987E-02   2.73000002      0.885336399    
   5.99999987E-02   2.75999999      0.884597838    
   5.99999987E-02   2.78999996      0.883912027    
   5.99999987E-02   2.81999993      0.883279622    
   5.99999987E-02   2.84999990      0.882701337    
   5.99999987E-02   2.87999988      0.882177711    
   5.99999987E-02   2.90999985      0.881709456    
   5.99999987E-02   2.93999982      0.881296992    
   5.99999987E-02   2.97000003      0.880940735    
   5.99999987E-02   3.00000000      0.880641162    
   7.00000003E-02   0.00000000       1.00000000    
   7.00000003E-02   2.99999993E-02  0.999970734    
   7.00000003E-02   5.99999987E-02  0.999882877    
   7.00000003E-02   8.99999961E-02  0.999736488    
   7.00000003E-02  0.119999997      0.999531686    
   7.00000003E-02  0.149999991      0.999268770    
   7.00000003E-02  0.179999992      0.998947680    
   7.00000003E-02  0.209999993      0.998568773    
   7.00000003E-02  0.239999995      0.998132348    
   7.00000003E-02  0.269999981      0.997638702    
   7.00000003E-02  0.299999982      0.997088134    
   7.00000003E-02  0.329999983      0.996481180    
   7.00000003E-02  0.359999985      0.995818138    
   7.00000003E-02  0.389999986      0.995099604    
   7.00000003E-02  0.419999987      0.994325995    
   7.00000003E-02  0.449999988      0.993497968    
   7.00000003E-02  0.479999989      0.992616117    
   7.00000003E-02  0.509999990      0.991681039    
   7.00000003E-02  0.539999962      0.990693510    
   7.00000003E-02  0.569999993      0.989654243    
   7.00000003E-02  0.599999964      0.988563955    
   7.00000003E-02  0.629999995      0.987423539    
   7.00000003E-02  0.659999967      0.986233771    
   7.00000003E-02  0.689999998      0.984995544    
   7.00000003E-02  0.719999969      0.983709812    
   7.00000003E-02  0.750000000      0.982377648    
   7.00000003E-02  0.779999971      0.980999947    
   7.00000003E-02  0.810000002      0.979577780    
   7.00000003E-02  0.839999974      0.978112340    
   7.00000003E-02  0.870000005      0.976604462    
   7.00000003E-02  0.899999976      0.975055695    
   7.00000003E-02  0.930000007      0.973466992    
   7.00000003E-02  0.959999979      0.971839666    
   7.00000003E-02  0.989999950      0.970174968    
   7.00000003E-02   1.01999998      0.968474209    
   7.00000003E-02   1.04999995      0.966738701    
   7.00000003E-02   1.07999992      0.964969933    
   7.00000003E-02   1.11000001      0.963169217    
   7.00000003E-02   1.13999999      0.961338043    
   7.00000003E-02   1.16999996      0.959477901    
   7.00000003E-02   1.19999993      0.957590222    
   7.00000003E-02   1.23000002      0.955676556    
   7.00000003E-02   1.25999999      0.953738630    
   7.00000003E-02   1.28999996      0.951777875    
   7.00000003E-02   1.31999993      0.949795961    
   7.00000003E-02   1.35000002      0.947794616    
   7.00000003E-02   1.38000000      0.945775449    
   7.00000003E-02   1.40999997      0.943740189    
   7.00000003E-02   1.43999994      0.941690564    
   7.00000003E-02   1.46999991      0.939628363    
   7.00000003E-02   1.50000000      0.937555313    
   7.00000003E-02   1.52999997      0.935473263    
   7.00000003E-02   1.55999994      0.933384001    
   7.00000003E-02   1.58999991      0.931289375    
   7.00000003E-02   1.62000000      0.929191172    
   7.00000003E-02   1.64999998      0.927091420    
   7.00000003E-02   1.67999995      0.924991846    
   7.00000003E-02   1.70999992      0.922894478    
   7.00000003E-02   1.74000001      0.920801103    
   7.00000003E-02   1.76999998      0.918713689    
   7.00000003E-02   1.79999995      0.916634262    
   7.00000003E-02   1.82999992      0.914564550    
   7.00000003E-02   1.86000001      0.912506640    
   7.00000003E-02   1.88999999      0.910462439    
   7.00000003E-02   1.91999996      0.908433914    
   7.00000003E-02   1.94999993      0.906422913    
   7.00000003E-02   1.97999990      0.904431403    
   7.00000003E-02   2.00999999      0.902461410    
   7.00000003E-02   2.03999996      0.900514662    
   7.00000003E-02   2.06999993      0.898593247    
   7.00000003E-02   2.09999990      0.896698952    
   7.00000003E-02   2.12999988      0.894833744    
   7.00000003E-02   2.15999985      0.892999411    
   7.00000003E-02   2.19000006      0.891197920    
   7.00000003E-02   2.22000003      0.889430940    
   7.00000003E-02   2.25000000      0.887700319    
   7.00000003E-02   2.27999997      0.886007905    
   7.00000003E-02   2.30999994      0.884355307    
   7.00000003E-02   2.33999991      0.882744431    
   7.00000003E-02   2.36999989      0.881176770    
   7.00000003E-02   2.39999986      0.879654109    
   7.00000003E-02   2.42999983      0.878178000    
   7.00000003E-02   2.46000004      0.876749992    
   7.00000003E-02   2.49000001      0.875371635    
   7.00000003E-02   2.51999998      0.874044418    
   7.00000003E-02   2.54999995      0.872769773    
   7.00000003E-02   2.57999992      0.871549010    
   7.00000003E-02   2.60999990      0.870383561    
   7.00000003E-02   2.63999987      0.869274616    
   7.00000003E-02   2.66999984      0.868223369    
   7.00000003E-02   2.70000005      0.867231131    
   7.00000003E-02   2.73000002      0.866298795    
   7.00000003E-02   2.75999999      0.865427673    
   7.00000003E-02   2.78999996      0.864618421    
   7.00000003E-02   2.81999993      0.863872051    
   7.00000003E-02   2.84999990      0.863189459    
   7.00000003E-02   2.87999988      0.862571418    
   7.00000003E-02   2.90999985      0.862018585    
   7.00000003E-02   2.93999982      0.861531615    
   7.00000003E-02   2.97000003      0.861110985    
   7.00000003E-02   3.00000000      0.860757172    
   7.99999982E-02   0.00000000       1.00000000    
   7.99999982E-02   2.99999993E-02  0.999966860    
   7.99999982E-02   5.99999987E-02  0.999867558    
   7.99999982E-02   8.99999961E-02  0.999702096    
   7.99999982E-02  0.119999997      0.999470592    
   7.99999982E-02  0.149999991      0.999173224    
   7.99999982E-02  0.179999992      0.998810172    
   7.99999982E-02  0.209999993      0.998381793    
   7.99999982E-02  0.239999995      0.997888207    
   7.99999982E-02  0.269999981      0.997329950    
   7.99999982E-02  0.299999982      0.996707380    
   7.99999982E-02  0.329999983      0.996020794    
   7.99999982E-02  0.359999985      0.995270789    
   7.99999982E-02  0.389999986      0.994457960    
   7.99999982E-02  0.419999987      0.993582785    
   7.99999982E-02  0.449999988      0.992645860    
   7.99999982E-02  0.479999989      0.991647899    
   7.99999982E-02  0.509999990      0.990589738    
   7.99999982E-02  0.539999962      0.989471972    
   7.99999982E-02  0.569999993      0.988295436    
   7.99999982E-02  0.599999964      0.987060964    
   7.99999982E-02  0.629999995      0.985769570    
   7.99999982E-02  0.659999967      0.984422088    
   7.99999982E-02  0.689999998      0.983019590    
   7.99999982E-02  0.719999969      0.981562912    
   7.99999982E-02  0.750000000      0.980053365    
   7.99999982E-02  0.779999971      0.978491902    
   7.99999982E-02  0.810000002      0.976879835    
   7.99999982E-02  0.839999974      0.975218177    
   7.99999982E-02  0.870000005      0.973508298    
   7.99999982E-02  0.899999976      0.971751571    
   7.99999982E-02  0.930000007      0.969949067    
   7.99999982E-02  0.959999979      0.968102336    
   7.99999982E-02  0.989999950      0.966212809    
   7.99999982E-02   1.01999998      0.964281857    
   7.99999982E-02   1.04999995      0.962310970    
   7.99999982E-02   1.07999992      0.960301757    
   7.99999982E-02   1.11000001      0.958255768    
   7.99999982E-02   1.13999999      0.956174672    
   7.99999982E-02   1.16999996      0.954059958    
   7.99999982E-02   1.19999993      0.951913357    
   7.99999982E-02   1.23000002      0.949736714    
   7.99999982E-02   1.25999999      0.947531641    
   7.99999982E-02   1.28999996      0.945300043    
   7.99999982E-02   1.31999993      0.943043709    
   7.99999982E-02   1.35000002      0.940764427    
   7.99999982E-02   1.38000000      0.938464224    
   7.99999982E-02   1.40999997      0.936144948    
   7.99999982E-02   1.43999994      0.933808565    
   7.99999982E-02   1.46999991      0.931456983    
   7.99999982E-02   1.50000000      0.929092348    
   7.99999982E-02   1.52999997      0.926716566    
   7.99999982E-02   1.55999994      0.924331725    
   7.99999982E-02   1.58999991      0.921940029    
   7.99999982E-02   1.62000000      0.919543386    
   7.99999982E-02   1.64999998      0.917144120    
   7.99999982E-02   1.67999995      0.914744318    
   7.99999982E-02   1.70999992      0.912346125    
